frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
132,2509,3643,5751,10240,13361,16102,18898,21025,23796,23796,31267,31267,35876,41103,41103,45489,45489,50959,50959,57232
133,2648,3966,6260,11574,15929,20030,22770,26763,31871,31871,44698,44698,49551,56718,57994,64912,64912,71602,71602,79060
134,2641,3678,5811,10160,13860,17152,19627,21979,25138,25138,33541,33541,38840,43855,43855,49350,49350,55012,55012,62964
135,3122,4843,7873,14077,18437,22294,27096,31028,35385,35385,46034,46034,51386,59842,60447,67961,67961,76194,77077,84740
136,3275,4961,8073,14027,18474,21800,25604,28829,32692,32692,42913,42913,49121,55534,55992,62626,62626,70473,70473,79707
137,3458,5430,8561,15281,20364,24707,27807,32757,39310,39310,50563,51817,58586,63189,70082,77211,77316,83453,84683,91769
138,3247,4709,7479,12803,17339,21093,23900,26850,30954,30954,41118,41118,47555,54115,54115,60830,60830,68053,68053,77828
139,3743,6096,9940,16698,22038,26126,31125,35713,40540,40540,51182,51357,57773,63452,67615,75093,75093,82881,84323,92884
140,3945,6182,10081,16696,22048,25909,29707,33567,38115,38115,48816,48937,55227,63592,64623,71917,71917,79273,79273,89229
141,4127,6557,10579,17841,23895,28263,31712,37133,43809,44613,56830,57503,64296,69667,73929,84034,84411,91276,91326,100724
142,3794,5714,9218,15447,20901,24894,27979,32198,37159,37159,48693,48822,55944,63495,63495,71279,71279,78811,79177,87969
143,4657,7566,12355,20577,27053,31850,37308,42365,46632,47727,59830,60207,64943,75122,79977,86559,87702,93461,97642,104275
144,4856,7727,12533,20638,27064,31856,36625,40953,45911,46275,57902,58887,65537,73829,78135,84490,86620,92791,95959,104610
145,4912,8035,13074,21521,28122,33144,37141,43088,49380,50098,58084,62033,69510,72180,84671,87552,92320,95882,100891,104691
146,4311,6783,10869,17471,20589,27852,31507,36199,41967,41967,53216,54363,60864,67967,68066,76030,80610,87145,88632,99463
147,5082,8723,14189,23118,30034,34793,39605,45710,50257,51429,61173,63832,68283,77454,85548,87240,91437,95676,101447,105920
148,5331,8969,14522,23398,28885,33875,38162,43973,48846,51257,58432,63203,68190,68190,77799,82675,90488,95049,99298,104141
149,5584,9460,15365,23351,26828,33818,38440,44530,48248,54485,58740,62549,76880,79651,79644,91191,92999,98887,102735,110667
150,4853,7918,12594,19596,23370,29573,34744,40787,45933,49631,55523,61163,59719,65660,76617,80276,82257,89854,95747,98699
151,6026,10185,16644,24297,28729,34589,40829,44736,49920,55868,61862,68709,77725,79754,80668,90025,94066,99277,103205,111439
152,6242,10461,16580,23441,27846,33597,38244,42984,48495,53085,61952,62770,70147,75468,84019,87621,90667,97790,101764,108598
153,6430,10896,16611,23176,28200,33226,38600,42864,48644,52413,59253,64573,70897,72504,86472,93865,95595,105198,106396,117694
154,5579,9093,14329,19508,24020,29761,34688,39747,45387,50276,53638,58365,59162,64639,70343,79762,84568,89053,93255,99192
155,6519,11645,17794,24981,30265,35307,40528,46592,51451,55615,64606,73363,77134,90548,89233,95962,97989,108848,110221,124218
156,6250,11856,17330,24166,29135,34203,39729,44895,50415,54268,63179,63874,73841,74357,86059,95076,96538,108907,108938,124338
157,4746,11592,15659,23919,29074,34458,40249,45168,51118,54521,66420,67595,79019,80035,94219,106596,106596,120777,120777,137227
158,4024,9450,13191,18664,23309,28953,33631,39298,44348,49487,54490,56384,65408,65711,74776,84591,84591,96888,96888,111554
159,4741,11644,18022,23794,29171,34888,40249,45310,51292,54922,67141,67510,77395,80587,89519,100895,100895,114532,114532,130504
160,5271,11796,16299,24461,28946,35279,40594,45724,52092,54567,58564,67377,76800,77989,89797,101482,101482,116160,116160,132495
161,5495,10712,16534,25464,29294,36399,42809,47860,54662,55924,61271,72519,84042,84376,100917,114635,114635,114635,130003,148261
162,4911,8868,13582,20442,23163,29307,34666,39731,39756,48984,50801,59547,67341,67676,78861,88813,88813,88813,101653,101653
163,6019,11114,17138,25594,29226,37334,43013,48430,55869,57118,63484,74049,84437,84742,98619,111779,111779,111779,127355,127355
164,5889,11329,17031,23716,29865,33739,38115,44056,49622,57043,63921,73274,84267,84267,99242,99242,112615,112615,128876,128876
165,5002,11245,17009,24227,30806,34717,39264,45819,51577,58993,65791,76343,89936,89936,107894,107894,122979,122979,139800,139800
166,4275,9157,13792,19660,24887,28173,31947,37560,43162,49908,55617,64033,73027,73027,73027,73027,85214,85214,96714,96714
167,5195,11824,18046,25855,32745,37455,42225,48818,54931,62785,71271,82923,94705,94705,111187,111187,127100,127100,145432,145432
168,5361,11786,18035,26837,33800,38490,43350,50222,56486,64310,72259,83239,72259,83239,95449,95449,113079,113079,129414,129414
169,5288,11660,17582,27260,34720,39281,44345,51744,58066,65835,73642,73642,100758,86028,100758,100758,100758,121461,140231,140231
170,4713,9136,13415,21525,27333,31015,35402,41499,47297,47297,60728,70080,60728,70080,79883,79883,79883,79883,79883,93724
171,5473,11680,17763,27636,34747,39866,44865,51710,57745,66109,75193,86994,86994,98584,114963,114963,129833,129833,147656,147656
172,5486,11984,18111,29025,36518,41322,46644,53766,60191,60191,68644,77210,77210,88423,100698,100698,100698,118372,100698,118372
173,5131,11802,18183,26644,37980,37980,42994,56378,56378,63046,71807,71807,80149,93077,108640,108640,108640,108640,130352,130352
174,4740,9240,12955,20984,26880,30324,34399,45950,45950,52185,59701,59701,67095,59701,67095,76833,76833,87484,76833,87484
175,5770,11862,18594,30441,38415,43886,49557,57133,64450,73628,83209,96758,96758,110542,130380,130380,150577,150577,172632,172632
176,5609,12535,17730,28321,31852,40023,45566,59401,59401,66598,66598,66598,75703,75703,75703,84986,84986,84986,98089,112494
177,5187,10291,18000,28913,32624,41146,46517,52690,61344,68697,68697,68697,78147,78147,87378,101460,101460,118451,118451,142634
178,4729,8105,12633,17899,22921,26013,33141,42639,49811,56746,56746,56746,64776,64776,73019,83521,83521,73019,83521,83521
179,5391,11768,20419,33604,37526,48548,55003,63371,71176,81693,92317,107061,107061,123165,145824,123165,123165,169128,145824,169128
180,5473,11112,17263,24179,31273,35087,44370,56632,56632,56632,65530,65530,73707,73707,73707,83875,94151,83875,94151,94151
181,5216,10078,17540,24789,31872,35786,45325,51385,58177,58177,67464,67464,75668,75668,85948,85948,96204,96204,112084,112084
182,4972,7138,12159,16900,21785,24831,31596,40770,46293,46293,54061,54061,61389,61389,70058,70058,78845,78845,78845,78845
183,5512,10113,21262,35010,39154,50396,57043,65597,73437,83499,83499,83499,94104,94104,108739,123898,123898,144487,144487,163592
184,5329,12019,18317,25567,32764,32764,41253,52880,59644,59644,68659,68659,76771,76771,87270,87270,97616,87270,97616,97616
185,5360,10770,16735,23108,29616,33757,42467,48164,54644,61572,71458,71458,80141,80141,90979,90979,101531,101531,117931,117931
186,4818,7477,12846,17814,23032,26374,29843,37919,43341,48933,48933,56938,56938,56938,64857,73913,73913,73913,83099,83099
187,5504,11096,20609,37801,37801,47779,54400,61698,71000,71000,91297,91297,103491,103491,120794,103491,120794,120794,138815,138815
188,5503,11720,15723,24316,31171,35470,39841,50137,50137,57028,64404,73957,73957,73957,73957,94669,83567,94669,94669,106685
189,5375,10358,14293,22341,28007,31624,40485,45564,51298,58123,65596,75812,75812,75812,85413,85413,96714,96714,108388,108388
190,4644,8157,12324,17276,22093,24865,32393,36289,40873,46233,52574,52574,61083,69352,61083,69352,69352,79178,79178,88871
191,5602,13234,22237,31798,40730,51399,45544,58802,67003,77251,77251,86860,86860,99460,112804,112804,131973,131973,152276,152276
192,5505,10856,15045,23416,29587,33328,42766,47837,53861,53861,69208,69208,79974,90074,79974,90074,79974,90074,102651,102651
193,5264,8698,13552,21171,26330,30008,38641,48605,54890,54890,70595,70595,81908,92104,81908,92104,92104,105151,105151,105151
194,4732,6510,11516,15950,20006,23016,29724,37844,37844,42743,55291,55291,55291,64286,64286,64286,64286,73105,83365,83365
195,5389,9883,20299,28825,41783,41783,46527,59875,67534,77579,77579,87103,87103,87103,99181,99181,111913,111913,129480,129480
196,5534,11590,15558,24278,30428,34307,43854,43854,48914,55415,70547,70547,81120,81120,81120,91092,91092,103194,91092,103194
197,5272,10434,12784,22132,27503,31196,40140,45129,50400,56987,72959,72959,72959,84317,84317,84317,84317,95034,95034,107735
198,4661,8511,10719,15065,21041,24027,27215,35440,39601,39601,50884,50884,57517,66951,66951,66951,66951,76050,76050,87018
199,5424,12628,19302,30508,39421,44669,49935,56406,73266,84788,84788,84788,84788,96194,110617,110617,125524,125524,147623,147623
200,5588,10732,16557,22963,28766,32612,41808,47203,52578,52578,67617,67617,76485,88618,88618,88618,88618,88618,100111,100111
201,5332,10668,14820,20838,26167,32897,37249,47768,53535,53535,68358,68358,77492,77492,90116,90116,90116,90116,101618,101618
202,4777,8420,11255,16003,20128,25664,29024,37842,42260,42260,54184,54184,54184,61317,71581,71581,71581,71581,81507,81507
203,5563,12835,20311,28435,36702,41905,47373,60043,68523,77818,90708,90708,90708,102987,102987,102987,118782,118782,135380,135380
204,5461,10755,15426,21604,27064,34125,38790,49807,49807,55863,62784,71549,71549,81374,94283,94283,94283,94283,94283,94283
205,5319,9770,15494,21873,27364,30366,34598,44668,50361,56416,63630,72233,72233,82139,82139,82139,96048,96048,96048,96048
206,4652,8087,11745,16441,20760,23217,26512,34381,39272,43952,49420,56130,56130,63821,63821,74394,74394,74394,74394,74394
207,5422,11976,20573,28787,37050,42339,47670,53221,60353,68760,77718,89451,89451,89451,100791,100791,115285,115285,130129,130129
208,5609,11202,15819,22166,27997,35172,39612,45123,50675,56430,63850,72374,72374,81784,81784,94189,94189,94189,105998,105998
209,5501,10248,14334,22570,28426,31481,35660,46032,51847,57850,65553,65553,74518,84056,84056,84056,97875,97875,97875,97875
210,4441,8296,10798,14777,21198,23808,27174,30799,35420,40330,45289,50911,50911,58030,66075,66075,76684,76684,76684,76684
211,5524,12326,18862,30283,39162,44852,50877,56788,64521,74227,84450,98597,98597,98597,112670,112670,112670,130363,130363,148949
212,5611,11448,16292,23184,25833,32467,36851,47487,53675,53675,59841,59841,67806,67806,77378,88183,88183,102973,102973,102973
213,5429,10283,14826,20518,23441,29342,32651,41954,47985,54050,60464,68342,68342,78151,88870,88870,88870,104111,104111,104111
214,4546,8370,10107,15563,17801,22415,25023,32513,37240,42280,47461,53398,53398,53398,61035,69484,69484,69484,81203,81203
215,5489,12512,17700,28449,36139,41101,53010,59472,59472,67613,77714,89093,89093,104384,104384,119951,119951,119951,119951,138912
216,5620,11414,15213,21225,24236,30550,33923,43546,49877,56105,56105,62845,71371,71371,81767,81767,93592,93592,109528,109528
217,5471,10094,13603,19206,24334,30685,34134,44075,44075,50303,56605,63528,72137,72137,82534,94427,94427,94427,111208,111208
218,4437,8178,10298,14420,18131,22960,25635,33373,33373,38421,43564,48708,55287,55287,63015,63015,72014,72014,72014,84232
219,5429,11417,17582,25031,35912,40599,52476,52476,58711,66364,76031,86424,86424,99898,99898,99898,113179,113179,129445,129445
220,5603,11904,16925,24281,27103,30422,33902,43616,49881,56279,62673,70719,70719,70719,80572,91258,91258,105442,105442,105442
221,5509,10305,13845,19435,24625,31055,34459,44539,44539,50964,57572,64226,72911,72911,83098,94741,94741,94741,110667,110667
